feature,mean_importance
Occipital_Inf_L <=> Pallidum_R,-3.9523397887819556e-09
Cingulum_Post_R <=> Occipital_Mid_R,-2.1555173645992907e-09
Putamen_L <=> Vermis_10,-1.81530026566179e-09
Cingulum_Ant_L <=> Cerebelum_Crus2_L,3.071114118569085e-09
Parietal_Sup_R <=> Heschl_R,9.718803184455282e-09
Putamen_L <=> Cerebelum_4_5_R,1.0197875166539915e-08
Rectus_R <=> Angular_L,2.1194297783466708e-08
Occipital_Inf_L <=> Vermis_6,3.96729284979358e-08
Cerebelum_Crus1_L <=> Cerebelum_3_R,4.337145389499142e-08
Precentral_R <=> Cingulum_Post_R,5.405434082561555e-08
Olfactory_L <=> Cerebelum_Crus2_L,6.150522695591576e-08
Olfactory_R <=> Amygdala_R,6.223409574346305e-08
Supp_Motor_Area_L <=> Cerebelum_10_L,9.6107967806347e-08
Cingulum_Post_R <=> Temporal_Pole_Mid_R,1.1366194687667531e-07
Rolandic_Oper_L <=> Occipital_Sup_R,1.1750371182728259e-07
Occipital_Sup_R <=> Cerebelum_6_R,1.2532649318330868e-07
Cingulum_Mid_R <=> Cerebelum_3_R,1.3105792096013147e-07
Occipital_Sup_R <=> SupraMarginal_R,1.4364259968147052e-07
Rectus_R <=> Cingulum_Post_R,1.516253251843125e-07
Parietal_Inf_R <=> Heschl_R,1.5706586156127856e-07
Frontal_Mid_Orb_R <=> SupraMarginal_R,1.5752654407563683e-07
Frontal_Mid_Orb_R <=> Temporal_Mid_R,1.624238758601848e-07
Hippocampus_R <=> Vermis_1_2,1.6422315196606974e-07
Temporal_Mid_R <=> Cerebelum_4_5_L,1.6455620608368803e-07
Frontal_Sup_R <=> Heschl_L,1.6625575387507753e-07
Frontal_Sup_L <=> Vermis_9,1.8121886569133494e-07
Precentral_R <=> Lingual_R,1.820251950945817e-07
Lingual_L <=> Heschl_L,1.8379890640574103e-07
Insula_L <=> Amygdala_L,1.9482717608099165e-07
Frontal_Mid_Orb_L <=> Cerebelum_6_L,2.4256209458783927e-07
Frontal_Sup_R <=> Heschl_R,2.492471066872781e-07
Hippocampus_L <=> Vermis_3,2.5527531448688024e-07
Postcentral_L <=> Cerebelum_Crus1_R,2.58710841638532e-07
Cerebelum_Crus2_L <=> Cerebelum_4_5_L,2.7589875735145596e-07
Frontal_Mid_Orb_R <=> Frontal_Inf_Oper_R,2.773476096784577e-07
Cingulum_Ant_R <=> Pallidum_L,2.796141632899207e-07
Precentral_L <=> Cerebelum_6_R,2.9242173802401796e-07
Cuneus_L <=> Putamen_L,2.955052487152443e-07
Insula_R <=> Occipital_Inf_L,3.0354599207527143e-07
Cerebelum_3_R <=> Vermis_1_2,3.0829889814398824e-07
Rectus_R <=> Cerebelum_3_L,3.118563657977802e-07
ParaHippocampal_L <=> Cerebelum_Crus2_L,3.3068874172315077e-07
Calcarine_R <=> Cerebelum_4_5_L,3.3079490115994756e-07
Precentral_R <=> Thalamus_R,3.34315117100914e-07
Fusiform_R <=> Cerebelum_9_L,3.55651659855738e-07
Frontal_Sup_Medial_R <=> Cerebelum_3_R,3.7049882841699853e-07
Temporal_Mid_L <=> Vermis_6,3.717614172060735e-07
Calcarine_L <=> Cerebelum_4_5_R,3.791315822176955e-07
Paracentral_Lobule_R <=> Cerebelum_6_L,3.8402989162023004e-07
Frontal_Inf_Tri_R <=> Thalamus_L,4.0990476257718456e-07
Precentral_L <=> Vermis_7,4.366629873686634e-07
ParaHippocampal_R <=> Cerebelum_9_R,4.3762497909938246e-07
Precentral_L <=> Cerebelum_10_L,4.55914327446294e-07
Occipital_Inf_L <=> Heschl_L,4.895735997934025e-07
Precentral_R <=> Frontal_Sup_L,4.909515529227804e-07
Rolandic_Oper_L <=> Paracentral_Lobule_L,4.980880344618299e-07
Fusiform_R <=> Putamen_L,5.020749298090266e-07
Temporal_Pole_Sup_R <=> Vermis_10,5.213286179639453e-07
Occipital_Inf_L <=> Cerebelum_10_L,5.4166463172578e-07
Vermis_9 <=> Vermis_10,5.430438686282457e-07
Cingulum_Ant_R <=> Temporal_Pole_Sup_L,5.444233064366699e-07
Frontal_Inf_Oper_L <=> Vermis_10,5.677786615976288e-07
Insula_L <=> Vermis_1_2,5.880404184921417e-07
Postcentral_L <=> Cerebelum_10_L,5.894950385609832e-07
Parietal_Sup_L <=> Heschl_R,5.999198436690279e-07
Hippocampus_R <=> Temporal_Sup_L,6.024419561434513e-07
Thalamus_R <=> Temporal_Pole_Mid_L,6.072556150371611e-07
Temporal_Mid_L <=> Vermis_9,6.202819475831234e-07
ParaHippocampal_L <=> Cerebelum_Crus1_L,6.238777923606164e-07
Lingual_R <=> Cerebelum_10_L,6.271423509396357e-07
Cingulum_Ant_R <=> Putamen_L,6.287697881468546e-07
Hippocampus_L <=> Cerebelum_6_L,6.370421040458041e-07
Precentral_L <=> Cerebelum_8_R,6.575801620556377e-07
Occipital_Inf_R <=> Temporal_Sup_L,6.619585864342525e-07
Cerebelum_Crus2_R <=> Cerebelum_3_R,6.705527440864501e-07
Frontal_Inf_Oper_R <=> Frontal_Sup_Medial_R,6.862832962362119e-07
Cingulum_Mid_L <=> Cerebelum_9_R,6.924644488925935e-07
Rolandic_Oper_R <=> Paracentral_Lobule_R,6.970429377695098e-07
Angular_L <=> Vermis_10,7.064006523727074e-07
Frontal_Mid_Orb_L <=> Cerebelum_Crus1_R,7.217557504546335e-07
Cingulum_Mid_R <=> Thalamus_R,7.222638268800097e-07
Cerebelum_9_L <=> Vermis_3,7.484676330271611e-07
Putamen_L <=> Vermis_1_2,7.556114129947389e-07
Temporal_Pole_Sup_L <=> Vermis_7,7.591164098208481e-07
Supp_Motor_Area_L <=> Calcarine_L,7.683201278751994e-07
Pallidum_L <=> Temporal_Pole_Sup_L,7.764105665053478e-07
Temporal_Sup_L <=> Vermis_1_2,7.854634667125993e-07
Postcentral_R <=> Thalamus_L,7.919848320270262e-07
Rolandic_Oper_L <=> Putamen_L,7.935100908795789e-07
Frontal_Sup_Medial_L <=> Parietal_Sup_R,7.989036894251456e-07
Putamen_R <=> Temporal_Sup_L,7.995266313898241e-07
Hippocampus_L <=> Temporal_Sup_L,8.031574869171721e-07
Rolandic_Oper_R <=> Occipital_Sup_R,8.183986884624517e-07
Frontal_Inf_Tri_L <=> Cingulum_Ant_L,8.184945616385165e-07
Paracentral_Lobule_R <=> Heschl_L,8.669344359724108e-07
Paracentral_Lobule_L <=> Cerebelum_9_L,8.999691642586072e-07
Amygdala_R <=> Vermis_10,9.099230394937763e-07
Precuneus_R <=> Cerebelum_9_L,9.128901043098381e-07
Calcarine_R <=> Temporal_Pole_Sup_R,9.285978319617527e-07
Cerebelum_Crus1_L <=> Cerebelum_10_R,9.546829081052976e-07
Cerebelum_3_L <=> Cerebelum_7b_R,9.64592068530834e-07
Precentral_R <=> Cerebelum_8_R,9.88667293366774e-07
Fusiform_L <=> Cerebelum_6_R,9.942086927061666e-07
Frontal_Med_Orb_L <=> Cerebelum_Crus2_L,1.009029338039369e-06
Insula_R <=> Caudate_R,1.021207071083552e-06
Cingulum_Post_R <=> Cerebelum_9_R,1.0419688219798217e-06
Paracentral_Lobule_R <=> Thalamus_R,1.0743855609618436e-06
Cerebelum_6_L <=> Cerebelum_10_L,1.0768607109135075e-06
Calcarine_R <=> Cerebelum_6_L,1.0787636695042124e-06
Frontal_Sup_R <=> Olfactory_L,1.0792085422650644e-06
Cingulum_Post_R <=> Temporal_Mid_L,1.0821954971262927e-06
Paracentral_Lobule_L <=> Cerebelum_6_R,1.1079432828076109e-06
Fusiform_L <=> Cerebelum_6_L,1.1137739170941074e-06
Cerebelum_10_R <=> Vermis_9,1.1281158922571421e-06
Insula_L <=> Cerebelum_7b_R,1.147391279321397e-06
Paracentral_Lobule_R <=> Cerebelum_9_R,1.1774879000725491e-06
Occipital_Sup_R <=> Cerebelum_6_L,1.1824114667824403e-06
Olfactory_L <=> ParaHippocampal_R,1.1950564257290353e-06
Frontal_Inf_Oper_R <=> Frontal_Inf_Orb_R,1.2353759981209578e-06
Supp_Motor_Area_L <=> Insula_L,1.2369312694993083e-06
Parietal_Inf_R <=> Precuneus_L,1.2661633890687085e-06
Angular_R <=> Cerebelum_Crus1_L,1.2668412790795002e-06
Rectus_R <=> Vermis_8,1.2770279594676025e-06
Rectus_R <=> Cerebelum_Crus2_R,1.2782205550010417e-06
Cerebelum_4_5_R <=> Vermis_4_5,1.2821945886365428e-06
Lingual_L <=> Cerebelum_Crus2_R,1.2890549911048766e-06
Cingulum_Ant_R <=> Vermis_1_2,1.2946256632950793e-06
Frontal_Mid_R <=> Insula_L,1.3109313322878791e-06
Postcentral_R <=> Cerebelum_9_L,1.3110497436130686e-06
Cingulum_Mid_L <=> Cerebelum_7b_L,1.320612653188391e-06
Temporal_Mid_L <=> Cerebelum_8_L,1.331678833960126e-06
Parietal_Sup_L <=> Cerebelum_Crus2_R,1.3452710663663936e-06
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_R,1.3545972855411036e-06
Temporal_Pole_Sup_R <=> Cerebelum_6_L,1.357946115643216e-06
Frontal_Sup_Orb_L <=> Parietal_Inf_R,1.3946022228594756e-06
Calcarine_R <=> Temporal_Sup_R,1.4097536980450797e-06
Cingulum_Post_L <=> Cerebelum_9_L,1.418241405914955e-06
Cerebelum_7b_L <=> Vermis_10,1.4223921809275453e-06
Rolandic_Oper_L <=> Paracentral_Lobule_R,1.4518848860056722e-06
Frontal_Inf_Oper_R <=> Cerebelum_10_L,1.455841930564361e-06
Calcarine_R <=> Cerebelum_Crus1_L,1.460567755628972e-06
Occipital_Mid_R <=> Cerebelum_7b_L,1.4796862766175423e-06
Frontal_Inf_Tri_R <=> Caudate_L,1.5002491362103854e-06
Frontal_Med_Orb_L <=> Temporal_Pole_Mid_R,1.519307147468396e-06
Frontal_Mid_R <=> Caudate_L,1.5306455999564151e-06
Postcentral_L <=> Heschl_L,1.5408910722491953e-06
Rolandic_Oper_L <=> Lingual_R,1.5494904086921224e-06
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_R,1.5585629278724866e-06
Rolandic_Oper_L <=> Temporal_Pole_Mid_R,1.5641428069201878e-06
Lingual_R <=> Putamen_L,1.5677163361260682e-06
Fusiform_R <=> Heschl_L,1.5814418883763892e-06
Occipital_Mid_R <=> Temporal_Sup_R,1.5848203317680999e-06
Pallidum_R <=> Cerebelum_Crus1_R,1.5963778922767347e-06
Hippocampus_L <=> Vermis_10,1.628756804006315e-06
Rolandic_Oper_R <=> Parietal_Sup_L,1.6300900356647218e-06
Olfactory_L <=> Temporal_Sup_L,1.6306765423301783e-06
Rolandic_Oper_R <=> Cerebelum_Crus2_R,1.6512053361950052e-06
Frontal_Inf_Oper_L <=> Parietal_Sup_L,1.6654906044522023e-06
Parietal_Sup_L <=> Cerebelum_9_L,1.6688823260224695e-06
Caudate_L <=> Cerebelum_7b_L,1.6777041026649898e-06
ParaHippocampal_L <=> Calcarine_R,1.7148791704890698e-06
Cuneus_R <=> Paracentral_Lobule_L,1.718357353919231e-06
ParaHippocampal_R <=> Pallidum_R,1.7381290201790024e-06
Lingual_L <=> Fusiform_R,1.7384192751102035e-06
Hippocampus_L <=> Calcarine_L,1.7526961126890228e-06
Frontal_Sup_Medial_R <=> Parietal_Inf_R,1.7629919252470928e-06
Temporal_Sup_R <=> Cerebelum_6_L,1.7806668758169052e-06
Frontal_Mid_Orb_R <=> Temporal_Pole_Sup_R,1.7816937091019724e-06
Frontal_Inf_Oper_R <=> Temporal_Mid_L,1.7854440832465457e-06
Frontal_Sup_R <=> Temporal_Inf_L,1.8166421286380797e-06
Hippocampus_L <=> Thalamus_R,1.8279080238770006e-06
Frontal_Inf_Oper_R <=> Temporal_Mid_R,1.8402887627999575e-06
Frontal_Inf_Tri_R <=> Cerebelum_Crus2_L,1.840722779622439e-06
Rolandic_Oper_L <=> Vermis_6,1.8652089784687575e-06
Temporal_Mid_R <=> Cerebelum_6_L,1.8926533825514013e-06
Frontal_Sup_Medial_L <=> Putamen_L,1.9367254016522397e-06
Calcarine_L <=> Cerebelum_Crus1_R,1.9752557518515346e-06
Cerebelum_8_R <=> Vermis_3,1.996391464142988e-06
Hippocampus_R <=> Temporal_Inf_L,1.9986870122501444e-06
Postcentral_L <=> Cerebelum_8_R,2.0018870608318197e-06
Rectus_R <=> Cingulum_Post_L,2.0042464931258054e-06
Olfactory_L <=> Frontal_Med_Orb_L,2.02225875822748e-06
Frontal_Med_Orb_L <=> Amygdala_L,2.0307799999841338e-06
Temporal_Mid_L <=> Cerebelum_Crus1_R,2.0320022019681972e-06
Cerebelum_Crus2_L <=> Cerebelum_10_L,2.032633950310725e-06
Temporal_Mid_R <=> Vermis_6,2.0557543523480605e-06
Precentral_R <=> Putamen_L,2.058774815694164e-06
Frontal_Mid_R <=> Fusiform_L,2.0625872491741857e-06
Paracentral_Lobule_R <=> Cerebelum_4_5_R,2.065313029575577e-06
Fusiform_L <=> Caudate_L,2.070423785749398e-06
Cerebelum_8_R <=> Vermis_10,2.1170246656154747e-06
Paracentral_Lobule_L <=> Cerebelum_Crus1_R,2.122909044377508e-06
Temporal_Pole_Sup_R <=> Cerebelum_4_5_R,2.1261775875025533e-06
Rolandic_Oper_L <=> Occipital_Mid_R,2.1273141068256505e-06
Frontal_Sup_Orb_R <=> Paracentral_Lobule_L,2.1319546931408696e-06
Postcentral_R <=> Thalamus_R,2.1474695651058086e-06
Rolandic_Oper_L <=> Occipital_Sup_L,2.189142652131437e-06
Vermis_1_2 <=> Vermis_9,2.228882165056234e-06
Insula_L <=> Occipital_Mid_L,2.2361847367591283e-06
Frontal_Med_Orb_L <=> Cerebelum_4_5_R,2.2388593671429647e-06
Pallidum_L <=> Temporal_Pole_Sup_R,2.2450000000340254e-06
Precuneus_L <=> Cerebelum_Crus2_L,2.2544494224341348e-06
Frontal_Med_Orb_R <=> Hippocampus_R,2.260709601475952e-06
Olfactory_R <=> Thalamus_R,2.280668254694973e-06
SupraMarginal_R <=> Vermis_4_5,2.281047211205589e-06
Rectus_L <=> Cerebelum_3_L,2.2889531821057574e-06
Frontal_Med_Orb_R <=> Cerebelum_6_L,2.3001681602075054e-06
Frontal_Sup_R <=> Caudate_R,2.3016180840329526e-06
Amygdala_R <=> Thalamus_L,2.318386271937811e-06
Frontal_Med_Orb_L <=> Vermis_9,2.3195032532896677e-06
Frontal_Sup_R <=> Insula_R,2.364608018190495e-06
Precentral_R <=> Calcarine_R,2.39698691038015e-06
Temporal_Mid_R <=> Cerebelum_3_R,2.420534715241729e-06
Olfactory_L <=> Cingulum_Post_L,2.4219539918490797e-06
Fusiform_L <=> Cerebelum_9_R,2.4685246443389985e-06
Frontal_Sup_L <=> Rolandic_Oper_L,2.479225597085133e-06
Rolandic_Oper_L <=> Supp_Motor_Area_R,2.506874589514041e-06
Lingual_R <=> Cerebelum_Crus2_L,2.5457950753704493e-06
Amygdala_L <=> Fusiform_R,2.5664039762673953e-06
ParaHippocampal_L <=> Cerebelum_Crus1_R,2.6066699699178743e-06
Parietal_Inf_L <=> Vermis_10,2.6145307461256095e-06
Cerebelum_3_R <=> Cerebelum_8_R,2.658510952180393e-06
Postcentral_L <=> Cerebelum_6_L,2.6645321808516085e-06
Olfactory_L <=> Vermis_10,2.6838236538928585e-06
Frontal_Sup_Medial_R <=> Putamen_L,2.705194878771522e-06
Temporal_Sup_R <=> Cerebelum_Crus1_R,2.7274636258844966e-06
Supp_Motor_Area_R <=> Putamen_L,2.7436986084872215e-06
Temporal_Inf_L <=> Cerebelum_10_R,2.7639257510259085e-06
Thalamus_R <=> Vermis_10,2.765904575152689e-06
Parietal_Sup_L <=> Vermis_10,2.771188156369675e-06
Insula_R <=> Vermis_1_2,2.778441364892359e-06
Frontal_Sup_Orb_L <=> Vermis_1_2,2.783974387021715e-06
Occipital_Mid_L <=> Vermis_7,2.792036498266981e-06
Lingual_R <=> Paracentral_Lobule_R,2.8197985431077655e-06
Occipital_Sup_L <=> Thalamus_L,2.8259478316527976e-06
Parietal_Sup_L <=> Cerebelum_Crus1_R,2.82737070529393e-06
Frontal_Mid_Orb_L <=> Cerebelum_3_L,2.8296964885043964e-06
Occipital_Sup_L <=> Cerebelum_8_L,2.8417999405228047e-06
Occipital_Sup_R <=> Vermis_4_5,2.8478912632579068e-06
Frontal_Inf_Oper_R <=> Temporal_Inf_R,2.8586686205755995e-06
Lingual_R <=> Cerebelum_Crus1_R,2.8611786918375514e-06
Thalamus_R <=> Vermis_1_2,2.8855148182849177e-06
Temporal_Inf_R <=> Cerebelum_4_5_R,2.8929614247275025e-06
Amygdala_L <=> Cuneus_L,2.897832436321579e-06
Occipital_Inf_L <=> Cerebelum_3_L,2.913609919641402e-06
Frontal_Inf_Oper_R <=> Thalamus_R,2.9140686867989984e-06
Rectus_L <=> Temporal_Mid_R,2.924624232392148e-06
Temporal_Mid_R <=> Cerebelum_6_R,2.932323365278933e-06
Frontal_Sup_Medial_R <=> Heschl_L,2.9336555381398454e-06
Occipital_Mid_R <=> Cerebelum_10_L,2.9354492758315585e-06
Cerebelum_7b_R <=> Vermis_9,2.940541456553092e-06
Cerebelum_7b_R <=> Cerebelum_10_L,2.9712808555792947e-06
Supp_Motor_Area_L <=> Cerebelum_9_R,2.974328211546862e-06
SupraMarginal_L <=> Vermis_7,2.977810880988585e-06
Rolandic_Oper_R <=> Supp_Motor_Area_L,3.003238004861686e-06
Cuneus_R <=> Cerebelum_9_R,3.0173221716722765e-06
Occipital_Mid_R <=> Cerebelum_Crus2_R,3.0445215647212364e-06
Occipital_Mid_R <=> Cerebelum_Crus1_R,3.050804944138008e-06
Cingulum_Ant_R <=> Paracentral_Lobule_R,3.05705940011336e-06
Cerebelum_Crus2_L <=> Cerebelum_9_R,3.0892099140089614e-06
Frontal_Sup_Orb_L <=> Cerebelum_10_L,3.0986723038139983e-06
Frontal_Sup_R <=> Frontal_Inf_Oper_L,3.1236920171373582e-06
Occipital_Mid_L <=> Vermis_6,3.1354879229006373e-06
Temporal_Pole_Sup_L <=> Cerebelum_Crus1_R,3.1547190767255983e-06
Cuneus_R <=> Cerebelum_3_L,3.1658295259973102e-06
Cerebelum_Crus1_L <=> Cerebelum_9_L,3.16953013870247e-06
Cingulum_Mid_R <=> Vermis_10,3.1853272658644017e-06
Heschl_L <=> Vermis_8,3.1862223747403108e-06
Insula_R <=> Occipital_Sup_R,3.189468253061989e-06
Cerebelum_3_L <=> Cerebelum_10_R,3.198972754958618e-06
Frontal_Med_Orb_L <=> Calcarine_R,3.2053512722285406e-06
Frontal_Inf_Orb_R <=> Pallidum_L,3.2308947976567025e-06
Postcentral_R <=> Cerebelum_6_L,3.2603893996174806e-06
Frontal_Mid_Orb_R <=> Frontal_Sup_Medial_L,3.2616122139117467e-06
Insula_R <=> Amygdala_L,3.2630202357886162e-06
SupraMarginal_R <=> Cerebelum_Crus2_L,3.2946184020055115e-06
Insula_R <=> Calcarine_L,3.3025307357270604e-06
Precuneus_L <=> Cerebelum_9_L,3.3201391437032156e-06
Cingulum_Post_R <=> Occipital_Mid_L,3.333889649059785e-06
Frontal_Inf_Orb_R <=> Cerebelum_Crus2_L,3.338452349854748e-06
Postcentral_L <=> Vermis_7,3.3446521456426124e-06
Cerebelum_7b_L <=> Vermis_1_2,3.4003465326115647e-06
Angular_L <=> Heschl_R,3.403195500695233e-06
Postcentral_L <=> Vermis_4_5,3.4092439195276825e-06
Precentral_L <=> Lingual_L,3.425824449010406e-06
Vermis_1_2 <=> Vermis_4_5,3.4423378479253587e-06
Cuneus_R <=> Vermis_10,3.5254511382198927e-06
Occipital_Mid_R <=> Cerebelum_9_L,3.5477717727161463e-06
Frontal_Sup_L <=> Angular_L,3.549529789381722e-06
Precentral_L <=> Rolandic_Oper_R,3.5543651757841134e-06
Olfactory_R <=> Vermis_1_2,3.5672400432673613e-06
Parietal_Sup_R <=> Thalamus_R,3.582098552357138e-06
Amygdala_L <=> Pallidum_R,3.611131546055191e-06
Frontal_Inf_Orb_R <=> Vermis_10,3.6383695917407977e-06
Occipital_Sup_L <=> Vermis_1_2,3.652704120327144e-06
Frontal_Sup_Medial_R <=> Heschl_R,3.677322101758307e-06
Occipital_Sup_R <=> Cerebelum_4_5_L,3.681572032654401e-06
Frontal_Med_Orb_R <=> Cerebelum_9_R,3.681765549501392e-06
Parietal_Sup_L <=> Vermis_7,3.682913800506782e-06
Cerebelum_Crus1_R <=> Cerebelum_4_5_L,3.6885219019566763e-06
Cuneus_L <=> Postcentral_R,3.691532884531057e-06
Parietal_Sup_R <=> Cerebelum_7b_R,3.709689707065422e-06
Occipital_Inf_R <=> Cerebelum_10_L,3.7103235099422703e-06
Frontal_Med_Orb_R <=> Temporal_Pole_Sup_L,3.746839292606552e-06
Frontal_Med_Orb_L <=> Cerebelum_10_L,3.751868807277958e-06
Supp_Motor_Area_L <=> Fusiform_L,3.753851382182205e-06
Putamen_R <=> Temporal_Inf_L,3.765919376874649e-06
Fusiform_R <=> Vermis_3,3.7911024453940455e-06
Frontal_Inf_Orb_L <=> Temporal_Sup_R,3.829456910864337e-06
Occipital_Inf_R <=> Cerebelum_9_R,3.857557092334929e-06
Cerebelum_7b_R <=> Vermis_3,3.880719247639774e-06
SupraMarginal_R <=> Cerebelum_7b_L,3.890396408401387e-06
Parietal_Sup_L <=> Cerebelum_6_R,3.9305039794435006e-06
Putamen_L <=> Heschl_L,3.945474535704818e-06
Occipital_Inf_L <=> Cerebelum_3_R,3.955537669053655e-06
Frontal_Sup_R <=> Caudate_L,3.9655601878685335e-06
Occipital_Mid_L <=> Vermis_9,3.987641430924782e-06
Frontal_Sup_Orb_L <=> Vermis_8,3.988942810373431e-06
Supp_Motor_Area_R <=> Cingulum_Ant_R,4.07722053061832e-06
Precentral_L <=> Caudate_R,4.083304320801062e-06
Angular_R <=> Cerebelum_Crus2_R,4.102930483806944e-06
Parietal_Sup_L <=> Thalamus_R,4.147296069145767e-06
Occipital_Sup_L <=> Putamen_L,4.168907695856205e-06
Supp_Motor_Area_R <=> Cerebelum_4_5_R,4.181127333424683e-06
Occipital_Inf_L <=> Putamen_L,4.2075537329822055e-06
Paracentral_Lobule_R <=> Putamen_L,4.209893466722292e-06
Temporal_Pole_Sup_L <=> Cerebelum_Crus2_L,4.212088516819534e-06
Occipital_Mid_R <=> Pallidum_L,4.214342868102961e-06
Lingual_R <=> SupraMarginal_L,4.226029856813085e-06
Calcarine_R <=> Vermis_1_2,4.245261323454486e-06
Frontal_Sup_L <=> Parietal_Inf_R,4.250692557050684e-06
Rolandic_Oper_L <=> Cingulum_Ant_R,4.2884827723632665e-06
Rolandic_Oper_L <=> Vermis_8,4.306202937875981e-06
Insula_L <=> Thalamus_L,4.314453703102572e-06
Frontal_Sup_Orb_R <=> Precuneus_R,4.364508100174191e-06
Frontal_Sup_Orb_R <=> SupraMarginal_R,4.369443259744088e-06
Frontal_Sup_Orb_L <=> Frontal_Inf_Tri_L,4.381390215080216e-06
Pallidum_R <=> Vermis_4_5,4.3861057650751436e-06
Frontal_Inf_Tri_R <=> Calcarine_R,4.3862379423664775e-06
Frontal_Inf_Tri_R <=> Frontal_Sup_Medial_L,4.407863008015767e-06
Cerebelum_4_5_L <=> Cerebelum_9_R,4.417364518261025e-06
Calcarine_L <=> Thalamus_R,4.421983034763599e-06
Olfactory_L <=> Calcarine_R,4.426528683421083e-06
Amygdala_R <=> Temporal_Mid_L,4.453444618768287e-06
Insula_L <=> Pallidum_R,4.456590223167467e-06
Temporal_Inf_L <=> Vermis_8,4.492942875256034e-06
Frontal_Mid_L <=> Thalamus_L,4.5121530027891765e-06
Postcentral_L <=> Cerebelum_6_R,4.523762988473124e-06
Frontal_Mid_R <=> Heschl_R,4.5342649795721005e-06
Cingulum_Ant_L <=> Temporal_Sup_L,4.544331815825587e-06
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_L,4.5579848792165475e-06
Olfactory_R <=> Frontal_Sup_Medial_R,4.585580625526831e-06
Thalamus_L <=> Temporal_Pole_Mid_R,4.5973555911515975e-06
Insula_L <=> Occipital_Sup_R,4.622968276457584e-06
Olfactory_R <=> ParaHippocampal_L,4.6372586308685015e-06
Frontal_Mid_R <=> Fusiform_R,4.661751815238091e-06
Occipital_Mid_R <=> Temporal_Sup_L,4.675766562112216e-06
Postcentral_R <=> Vermis_4_5,4.685598129672286e-06
Occipital_Mid_R <=> Temporal_Pole_Sup_L,4.68730952718488e-06
Frontal_Med_Orb_R <=> Heschl_L,4.70625358239829e-06
Frontal_Med_Orb_R <=> Caudate_L,4.716086474143566e-06
Cerebelum_Crus2_L <=> Vermis_4_5,4.720160176141519e-06
Frontal_Inf_Orb_R <=> Frontal_Med_Orb_L,4.7416945352374285e-06
Frontal_Inf_Tri_L <=> Occipital_Mid_L,4.753854934325119e-06
Frontal_Sup_L <=> Thalamus_L,4.761345269965744e-06
Temporal_Mid_R <=> Cerebelum_10_L,4.764489871877941e-06
Olfactory_R <=> Cingulum_Ant_R,4.780263879489155e-06
Hippocampus_L <=> Cerebelum_Crus2_L,4.823114036334175e-06
Cingulum_Mid_R <=> Angular_R,4.8277006646557655e-06
Fusiform_R <=> Vermis_1_2,4.854019084987727e-06
Occipital_Sup_L <=> Cerebelum_4_5_L,4.889076544767335e-06
Temporal_Inf_L <=> Vermis_7,4.9101683907259995e-06
Supp_Motor_Area_R <=> Fusiform_R,4.9127608030552494e-06
Cuneus_L <=> Thalamus_R,4.928417495708715e-06
Insula_L <=> Cerebelum_9_L,4.936224589346949e-06
Rolandic_Oper_L <=> Cerebelum_Crus1_R,4.942964322918186e-06
Insula_L <=> Vermis_10,4.94496437113412e-06
Frontal_Sup_Orb_L <=> Olfactory_R,4.952515248213274e-06
Cerebelum_7b_L <=> Cerebelum_10_L,4.9566016936175575e-06
Parietal_Inf_L <=> Cerebelum_10_L,4.962964622734489e-06
Frontal_Inf_Tri_L <=> Cingulum_Ant_R,4.982215859428152e-06
Frontal_Inf_Orb_L <=> Parietal_Inf_L,4.999858208698526e-06
Frontal_Mid_R <=> Heschl_L,5.007372278065247e-06
Occipital_Sup_L <=> Parietal_Inf_R,5.020023780577531e-06
Hippocampus_R <=> Cerebelum_3_R,5.0344681418401646e-06
Cingulum_Ant_R <=> Temporal_Sup_L,5.06559181872035e-06
Frontal_Inf_Tri_L <=> Heschl_R,5.06570341238799e-06
Frontal_Sup_L <=> Rolandic_Oper_R,5.1485721892063905e-06
Cerebelum_4_5_R <=> Cerebelum_7b_R,5.151962959448753e-06
Frontal_Inf_Orb_R <=> Cerebelum_Crus1_R,5.206530386114849e-06
ParaHippocampal_L <=> Cerebelum_8_L,5.2146916583062365e-06
Precentral_R <=> Cerebelum_10_L,5.224138942150347e-06
Olfactory_R <=> Heschl_R,5.231612958400689e-06
Cuneus_R <=> Postcentral_L,5.246047405549348e-06
Olfactory_R <=> Temporal_Mid_L,5.276341198623413e-06
Frontal_Mid_R <=> Postcentral_R,5.296949428146291e-06
Cingulum_Mid_R <=> Vermis_8,5.3051286899474805e-06
Occipital_Mid_L <=> Cerebelum_Crus2_R,5.330677929027416e-06
Lingual_L <=> Cerebelum_4_5_R,5.332500097754434e-06
Temporal_Pole_Mid_L <=> Cerebelum_3_L,5.333548201935656e-06
Postcentral_R <=> Temporal_Mid_R,5.3583019396619134e-06
Rolandic_Oper_L <=> Cuneus_R,5.360397383391558e-06
Rolandic_Oper_R <=> Occipital_Inf_R,5.362461029090327e-06
Lingual_L <=> Cerebelum_10_L,5.421445032549599e-06
Frontal_Inf_Tri_R <=> Cerebelum_8_R,5.422316879588607e-06
Postcentral_L <=> Thalamus_R,5.4340884872772225e-06
Precentral_R <=> Cuneus_R,5.434500562628841e-06
