feature,mean_importance
Putamen_R <=> Temporal_Pole_Mid_R,0.001571906857299865
Amygdala_R <=> Fusiform_L,0.0015737015791934539
Frontal_Mid_R <=> Frontal_Inf_Orb_L,0.001574402738698666
Putamen_R <=> Cerebelum_Crus2_L,0.001575892635487719
Occipital_Sup_R <=> Cerebelum_4_5_R,0.0015762003102167909
Precuneus_L <=> Vermis_8,0.001577082353017545
Frontal_Sup_Medial_L <=> Vermis_1_2,0.0015829030780473373
Insula_R <=> Paracentral_Lobule_L,0.0015843909490861562
Parietal_Inf_L <=> Cerebelum_7b_R,0.0015848787871043158
Frontal_Sup_Medial_L <=> SupraMarginal_L,0.0015858298443490071
Temporal_Pole_Sup_R <=> Cerebelum_9_R,0.0015901397883204993
Olfactory_R <=> Cerebelum_9_R,0.0015902255299963032
Pallidum_L <=> Thalamus_R,0.0015911878105612232
Frontal_Inf_Tri_L <=> Supp_Motor_Area_R,0.0015919414015421296
Frontal_Sup_Medial_L <=> Caudate_R,0.001592692727936651
Parietal_Inf_L <=> Vermis_9,0.0015931753037492058
Frontal_Med_Orb_L <=> Temporal_Inf_R,0.001595916703379885
Frontal_Inf_Orb_L <=> Cerebelum_4_5_R,0.0015990011628161938
Temporal_Mid_R <=> Cerebelum_10_L,0.00159940255581148
Fusiform_L <=> Pallidum_R,0.0016010213260734929
Frontal_Inf_Tri_R <=> Occipital_Inf_R,0.0016018871737394137
Cingulum_Post_R <=> Vermis_1_2,0.001603399398177885
Amygdala_L <=> Cerebelum_6_R,0.0016035346569609032
Caudate_L <=> Cerebelum_8_R,0.0016050945118983861
Frontal_Mid_Orb_R <=> Cerebelum_8_R,0.001605533158195982
Angular_L <=> Pallidum_R,0.0016057584788910617
Cerebelum_7b_L <=> Vermis_4_5,0.0016078729071537623
Frontal_Sup_Medial_L <=> Temporal_Pole_Sup_R,0.001607986907058745
Cingulum_Post_L <=> Cerebelum_9_L,0.001608193796639057
Fusiform_L <=> Cerebelum_10_L,0.0016103299488136713
Hippocampus_L <=> Postcentral_R,0.0016113038795246837
Rectus_R <=> Putamen_L,0.0016113306960740203
Precuneus_L <=> Cerebelum_6_R,0.0016120090361397387
Calcarine_R <=> Pallidum_L,0.0016134327738619447
ParaHippocampal_L <=> Paracentral_Lobule_R,0.0016158115268865459
Parietal_Sup_R <=> Cerebelum_6_L,0.0016171848611065797
Angular_L <=> Cerebelum_7b_R,0.0016176400649435152
Parietal_Inf_R <=> Temporal_Inf_L,0.001617843432902788
Lingual_L <=> Caudate_R,0.0016190353588818596
Frontal_Med_Orb_L <=> Precuneus_R,0.0016223193298692707
Rolandic_Oper_L <=> Caudate_R,0.0016234781588543967
Temporal_Inf_L <=> Vermis_7,0.001624779527188025
Temporal_Pole_Sup_L <=> Cerebelum_6_L,0.0016249586767486334
Occipital_Mid_R <=> Caudate_R,0.0016253147269210898
Insula_L <=> Cuneus_R,0.0016267158195603314
Heschl_R <=> Cerebelum_Crus1_R,0.001629928941751757
Calcarine_R <=> Vermis_7,0.0016308568360535957
Amygdala_R <=> SupraMarginal_L,0.0016312878484427528
Cuneus_L <=> Cerebelum_8_R,0.0016327241966195062
Frontal_Inf_Oper_R <=> Hippocampus_R,0.001633720092742408
Frontal_Inf_Oper_R <=> Cerebelum_6_R,0.0016364038335041186
Frontal_Inf_Oper_L <=> Vermis_1_2,0.001640242656975488
Frontal_Sup_L <=> Cerebelum_6_R,0.0016409258092600965
Paracentral_Lobule_L <=> Temporal_Mid_R,0.0016445755384211225
Precentral_R <=> SupraMarginal_L,0.0016449951349862602
Fusiform_R <=> Pallidum_R,0.0016475263852044008
Temporal_Mid_L <=> Cerebelum_8_L,0.001649300247671448
Parietal_Sup_R <=> Cerebelum_10_L,0.0016503728524952521
Temporal_Mid_R <=> Vermis_10,0.001650462929822538
Cingulum_Ant_R <=> Amygdala_R,0.001651835324773998
Temporal_Mid_L <=> Cerebelum_9_R,0.0016521823413910397
Olfactory_L <=> Calcarine_L,0.0016531433520633244
Occipital_Sup_R <=> Putamen_R,0.0016537543307435954
Frontal_Mid_R <=> Temporal_Inf_L,0.0016546140451090708
Temporal_Mid_R <=> Cerebelum_3_R,0.0016548091317808654
Cingulum_Ant_R <=> Calcarine_R,0.0016560486981447298
Frontal_Sup_Medial_L <=> Lingual_R,0.0016565002551615748
Postcentral_R <=> Pallidum_R,0.0016588803364278703
Frontal_Sup_L <=> Lingual_R,0.001658928496553358
Calcarine_R <=> Cerebelum_6_L,0.0016591226450337615
Frontal_Inf_Oper_L <=> Cuneus_L,0.0016615097281409419
Frontal_Mid_Orb_L <=> Vermis_9,0.0016619546501964067
Supp_Motor_Area_R <=> Thalamus_R,0.0016626526443474176
Rolandic_Oper_L <=> Temporal_Inf_R,0.0016644445318334533
Frontal_Med_Orb_L <=> Cingulum_Post_R,0.0016682705066202175
Frontal_Inf_Orb_R <=> Heschl_R,0.0016722297919017138
Hippocampus_R <=> Cerebelum_3_R,0.0016723698326778446
ParaHippocampal_L <=> Cuneus_R,0.0016771143314393555
Vermis_1_2 <=> Vermis_9,0.0016771863921796637
Rectus_R <=> Cerebelum_Crus1_R,0.0016775357863267003
Rectus_R <=> Vermis_1_2,0.0016783412414419275
Cerebelum_9_R <=> Vermis_7,0.0016794131311982595
Frontal_Mid_Orb_L <=> Cerebelum_6_L,0.0016802943879909548
Hippocampus_L <=> Occipital_Sup_R,0.0016808520970855057
Calcarine_R <=> Cerebelum_3_R,0.001684884962062938
Frontal_Inf_Orb_R <=> Lingual_R,0.0016859768810292054
Frontal_Sup_Orb_L <=> Vermis_8,0.0016862334567115055
Frontal_Med_Orb_R <=> Vermis_9,0.0016876121663067067
Cingulum_Post_R <=> Cuneus_L,0.0016881402561459424
Supp_Motor_Area_R <=> Temporal_Pole_Mid_R,0.0016887444224416015
Frontal_Sup_L <=> Cuneus_R,0.0016898626103298397
Heschl_L <=> Cerebelum_Crus2_L,0.0016908758310655969
Frontal_Inf_Tri_L <=> Temporal_Sup_R,0.0016911992844143241
Frontal_Mid_Orb_L <=> ParaHippocampal_L,0.0016941535336336244
Caudate_L <=> Putamen_R,0.001694540689511115
Cingulum_Post_R <=> Vermis_9,0.0016952058079169774
Rectus_L <=> Cerebelum_7b_L,0.0016952866677065969
Frontal_Inf_Orb_R <=> Cerebelum_10_R,0.0016954823937894048
Precentral_L <=> ParaHippocampal_L,0.0016979469957732363
Frontal_Inf_Tri_L <=> Fusiform_R,0.0016980769662012563
Occipital_Mid_R <=> Vermis_8,0.0016995948563099717
Cingulum_Mid_L <=> Caudate_L,0.001700938145621933
Frontal_Mid_L <=> Fusiform_R,0.0017013594928855015
Amygdala_R <=> Vermis_9,0.0017022314264032445
Frontal_Inf_Tri_L <=> Amygdala_L,0.0017038962745814957
Frontal_Mid_Orb_R <=> Occipital_Mid_R,0.0017063963247281322
Precentral_R <=> Rectus_L,0.0017082432581560169
Frontal_Sup_R <=> Rectus_L,0.0017090108833777151
Frontal_Sup_R <=> Fusiform_L,0.0017090836434469736
Olfactory_L <=> Pallidum_R,0.0017099677040313566
Frontal_Sup_Medial_L <=> Parietal_Sup_L,0.0017106845419952777
Parietal_Sup_R <=> Temporal_Sup_L,0.001711120174562808
Frontal_Mid_Orb_L <=> Cerebelum_Crus2_L,0.0017123959407356892
Thalamus_L <=> Cerebelum_8_L,0.0017187546741119775
Frontal_Inf_Oper_R <=> Calcarine_L,0.0017194473665334443
Frontal_Inf_Orb_L <=> Parietal_Sup_R,0.0017203212056834615
Caudate_R <=> Cerebelum_Crus2_L,0.0017207928330122968
Caudate_R <=> Cerebelum_3_L,0.0017225747317951346
Caudate_R <=> Temporal_Pole_Sup_R,0.0017245118500454736
Lingual_R <=> Cerebelum_3_L,0.0017256730903923768
Frontal_Sup_Orb_R <=> Insula_L,0.0017258932528697811
Frontal_Mid_L <=> Temporal_Pole_Mid_R,0.0017269874322920487
Cuneus_L <=> Cerebelum_Crus2_L,0.0017270587509031544
Olfactory_L <=> Cerebelum_Crus1_R,0.001727498685054485
Frontal_Inf_Orb_L <=> Temporal_Pole_Mid_R,0.0017276768018028577
Parietal_Sup_L <=> Temporal_Sup_R,0.0017276974930453548
Frontal_Inf_Orb_R <=> Heschl_L,0.0017285330208693494
Postcentral_L <=> Heschl_L,0.0017289242099820968
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_L,0.0017290885919514665
ParaHippocampal_L <=> Cerebelum_Crus1_R,0.001729678769056875
Rectus_L <=> Putamen_R,0.0017314896787830492
Frontal_Mid_Orb_L <=> Frontal_Med_Orb_R,0.0017316542075811014
Cuneus_L <=> Angular_R,0.001731671861466566
Frontal_Sup_L <=> Cerebelum_10_L,0.001731802190676035
Frontal_Med_Orb_L <=> Cerebelum_9_L,0.0017338627677766284
Supp_Motor_Area_R <=> Temporal_Sup_L,0.0017353781643535625
Calcarine_R <=> Vermis_9,0.0017363281670313313
Frontal_Inf_Orb_L <=> Vermis_9,0.001736624086595384
Pallidum_R <=> Cerebelum_Crus1_L,0.0017370737361105172
Amygdala_L <=> Occipital_Sup_L,0.0017395192760233159
Frontal_Inf_Orb_R <=> Cerebelum_7b_L,0.0017408008656445873
Supp_Motor_Area_R <=> Temporal_Inf_L,0.0017411969596189182
Lingual_L <=> Putamen_L,0.001747441127687921
Cingulum_Post_L <=> Vermis_8,0.0017484289962908406
ParaHippocampal_R <=> Cuneus_R,0.0017488839258007261
Rectus_L <=> Cerebelum_4_5_L,0.0017526325467315472
Occipital_Sup_L <=> Caudate_L,0.0017527267429898075
Calcarine_L <=> Cerebelum_10_R,0.0017537020420952843
Frontal_Mid_R <=> Vermis_6,0.0017537751059876427
Frontal_Mid_Orb_R <=> Olfactory_L,0.0017561140489043225
Frontal_Sup_Orb_L <=> Cerebelum_3_L,0.0017571755530397582
Fusiform_L <=> Pallidum_L,0.0017579392913098957
Amygdala_R <=> Occipital_Inf_L,0.0017587461276825423
Angular_L <=> Vermis_1_2,0.001761501090501838
Frontal_Sup_Medial_R <=> Cerebelum_3_R,0.0017628424612027515
Caudate_R <=> Cerebelum_8_R,0.0017630136955837372
Supp_Motor_Area_L <=> Precuneus_R,0.0017634228474456392
Calcarine_R <=> Temporal_Mid_R,0.0017642814099268378
ParaHippocampal_L <=> Vermis_4_5,0.001764493776763487
Angular_R <=> Temporal_Sup_L,0.0017652098739603162
Frontal_Inf_Oper_L <=> Putamen_L,0.0017664850488110062
Olfactory_R <=> Vermis_9,0.0017678765872837232
Postcentral_R <=> Cerebelum_Crus1_R,0.0017689218987520406
Caudate_L <=> Cerebelum_6_L,0.0017692294518404593
Frontal_Mid_L <=> Amygdala_L,0.0017697581465540679
Olfactory_R <=> Precuneus_L,0.001771213259225135
Frontal_Sup_L <=> SupraMarginal_L,0.0017725050761136173
Caudate_L <=> Cerebelum_9_L,0.001775221115165948
Cingulum_Post_R <=> Cerebelum_3_R,0.0017757109630814228
Frontal_Sup_L <=> Vermis_4_5,0.0017757715825894138
Precentral_L <=> Cingulum_Ant_L,0.0017767417530848207
Amygdala_R <=> Cerebelum_9_R,0.001777508565995589
Rolandic_Oper_R <=> Vermis_1_2,0.001777706360969944
Frontal_Inf_Tri_L <=> Putamen_L,0.0017777274389715104
Frontal_Sup_Medial_L <=> Occipital_Inf_R,0.0017798327174411098
Cerebelum_Crus1_R <=> Cerebelum_3_R,0.0017800637197929348
Frontal_Med_Orb_L <=> Putamen_L,0.0017803210133735092
Hippocampus_R <=> Temporal_Pole_Mid_L,0.0017809241433191403
Frontal_Med_Orb_R <=> Cuneus_R,0.0017829075413935414
Frontal_Inf_Oper_R <=> Calcarine_R,0.0017831876320329343
Frontal_Inf_Tri_R <=> Lingual_R,0.001784594210371182
Frontal_Mid_Orb_R <=> Putamen_L,0.0017849781464128966
Pallidum_L <=> Cerebelum_3_R,0.001785629212954376
Frontal_Inf_Tri_L <=> Cingulum_Mid_L,0.0017862759093119963
SupraMarginal_R <=> Temporal_Pole_Mid_L,0.001787081778564925
Occipital_Mid_R <=> Cerebelum_10_R,0.0017887852702941132
Parietal_Sup_L <=> Cerebelum_9_L,0.0017899766289758644
Frontal_Mid_L <=> Occipital_Inf_R,0.0017908133813186566
Hippocampus_R <=> Pallidum_L,0.00179171451396698
Precentral_R <=> Cerebelum_3_L,0.0017930431796941092
Amygdala_R <=> Occipital_Sup_L,0.0017939793514784696
Amygdala_R <=> Temporal_Pole_Mid_R,0.0017954233097803752
Frontal_Sup_Orb_R <=> Postcentral_L,0.0017969468389829046
Frontal_Sup_Medial_L <=> Cuneus_L,0.0017976307992341844
Precentral_R <=> Frontal_Sup_Orb_R,0.0017985271407290782
Insula_R <=> Temporal_Inf_L,0.0018059842966252405
Temporal_Pole_Sup_R <=> Cerebelum_8_L,0.0018067330812684191
ParaHippocampal_L <=> Parietal_Sup_R,0.001807774883815938
Frontal_Inf_Tri_R <=> Rectus_R,0.0018108581009414592
Precentral_R <=> Caudate_L,0.001810997258027669
Pallidum_R <=> Vermis_8,0.001811006013291916
Pallidum_R <=> Cerebelum_6_R,0.001811276978515508
Fusiform_R <=> Parietal_Inf_R,0.0018131089868965943
Temporal_Mid_L <=> Vermis_6,0.0018153733667205074
Frontal_Med_Orb_L <=> Pallidum_R,0.0018179937567879279
Frontal_Sup_Medial_L <=> Cerebelum_6_L,0.0018181328153850985
Supp_Motor_Area_L <=> Cerebelum_10_R,0.0018188063990045578
Cuneus_R <=> Pallidum_L,0.0018193277706906486
Frontal_Mid_R <=> Rectus_L,0.0018195622344180152
Paracentral_Lobule_R <=> Cerebelum_8_R,0.0018204354669869361
Rolandic_Oper_R <=> Caudate_R,0.0018220402855462225
Paracentral_Lobule_L <=> Putamen_R,0.0018228983694925204
Temporal_Sup_L <=> Cerebelum_6_R,0.0018233125504991676
Frontal_Med_Orb_L <=> Occipital_Inf_R,0.001823413157253384
Amygdala_R <=> Cerebelum_10_L,0.0018235691991328907
Cuneus_L <=> SupraMarginal_R,0.0018237005345518754
Frontal_Mid_L <=> Caudate_L,0.001824357907393903
Cingulum_Post_R <=> Occipital_Sup_L,0.0018249376919200699
Frontal_Inf_Orb_L <=> Occipital_Mid_R,0.0018252986991903696
Frontal_Sup_Orb_R <=> Occipital_Mid_R,0.00182681485042977
Precentral_L <=> Frontal_Sup_Medial_R,0.0018275275971411987
Frontal_Sup_Orb_R <=> Cerebelum_10_R,0.0018319594179835974
Frontal_Sup_R <=> Heschl_L,0.0018339009186121302
Occipital_Sup_L <=> Vermis_7,0.0018346315487896448
Frontal_Mid_Orb_R <=> Lingual_R,0.0018348533422866352
Frontal_Mid_Orb_L <=> Heschl_R,0.0018379221169936954
SupraMarginal_R <=> Thalamus_L,0.001839162604448319
Occipital_Sup_L <=> Putamen_R,0.0018391785363490953
Frontal_Inf_Oper_L <=> Frontal_Sup_Medial_R,0.0018414285992818691
Cingulum_Ant_R <=> Occipital_Inf_R,0.0018418374049389286
SupraMarginal_L <=> Temporal_Inf_L,0.0018418952083919748
Frontal_Inf_Orb_R <=> Occipital_Mid_R,0.001841995472760516
Cingulum_Ant_L <=> Occipital_Inf_L,0.0018436873880702364
Cingulum_Post_L <=> Occipital_Inf_L,0.0018455143952067488
Frontal_Inf_Orb_R <=> Paracentral_Lobule_L,0.001847750504956025
Precuneus_R <=> Vermis_4_5,0.0018483959767799263
Frontal_Sup_R <=> Fusiform_R,0.0018492976987147358
Precentral_R <=> Cerebelum_7b_R,0.0018499167946565364
Rolandic_Oper_L <=> Cerebelum_6_R,0.0018516096212294996
Precuneus_L <=> Cerebelum_8_R,0.0018518851920831026
Rectus_R <=> Insula_L,0.0018575419497452116
Parietal_Sup_R <=> Temporal_Pole_Mid_R,0.0018577302374410466
Precentral_L <=> Hippocampus_L,0.0018580970992807977
Frontal_Sup_L <=> Temporal_Pole_Sup_L,0.0018607366637709787
Rectus_R <=> Cerebelum_Crus1_L,0.0018654802068056142
Frontal_Mid_Orb_L <=> Supp_Motor_Area_R,0.0018657146931502667
Precentral_R <=> Vermis_7,0.0018660931769083789
Precentral_L <=> Putamen_L,0.001867881536483651
Calcarine_L <=> Cerebelum_3_L,0.001868073317380947
Temporal_Pole_Mid_R <=> Cerebelum_4_5_R,0.0018701039892320636
Postcentral_R <=> Cerebelum_6_R,0.0018702539902271554
Amygdala_R <=> Cerebelum_4_5_L,0.0018728514554680943
Calcarine_R <=> Temporal_Pole_Sup_L,0.001873326766116179
Temporal_Pole_Sup_R <=> Cerebelum_4_5_L,0.0018753398218450457
ParaHippocampal_R <=> Cerebelum_7b_R,0.001876063936148853
Frontal_Inf_Tri_R <=> Frontal_Med_Orb_R,0.0018761191259862643
Heschl_L <=> Temporal_Pole_Mid_R,0.0018762665402327627
Occipital_Inf_L <=> Caudate_L,0.0018777568640707897
Frontal_Sup_R <=> Temporal_Inf_L,0.0018786242681329667
Frontal_Inf_Orb_L <=> Fusiform_R,0.0018793193343725535
Frontal_Inf_Oper_L <=> Calcarine_L,0.0018799160895184742
Cuneus_L <=> Vermis_3,0.0018809190516506646
Temporal_Sup_R <=> Temporal_Pole_Mid_R,0.001881240593643696
Precentral_R <=> Cerebelum_9_R,0.0018813299197596224
Angular_R <=> Heschl_L,0.0018828200296375996
Frontal_Inf_Tri_R <=> Cerebelum_Crus1_R,0.0018851941090559875
Precentral_R <=> ParaHippocampal_R,0.0018869111295131801
Temporal_Pole_Sup_L <=> Cerebelum_Crus1_R,0.0018909830646897773
Occipital_Mid_L <=> Parietal_Inf_R,0.0018917017115938962
Temporal_Pole_Sup_L <=> Vermis_10,0.0018922941067891941
Insula_L <=> Temporal_Mid_R,0.0018939385802333674
Temporal_Inf_R <=> Vermis_10,0.001896880489294972
Frontal_Inf_Orb_R <=> Cerebelum_Crus2_L,0.0018971306546760047
Temporal_Sup_L <=> Cerebelum_6_L,0.001897228393286099
Frontal_Inf_Tri_R <=> Vermis_9,0.0018989866105052044
Frontal_Inf_Oper_R <=> Fusiform_L,0.001901334668804111
Cingulum_Post_L <=> Calcarine_R,0.0019020914679622081
Frontal_Med_Orb_R <=> Calcarine_R,0.0019021995777485756
Parietal_Sup_L <=> SupraMarginal_R,0.0019044538089822538
Postcentral_R <=> Cerebelum_4_5_R,0.001906082485670879
Precentral_R <=> Frontal_Mid_L,0.0019091472052991775
Temporal_Pole_Sup_L <=> Vermis_6,0.0019099062839067927
Fusiform_R <=> Heschl_L,0.0019104896173701036
Frontal_Inf_Oper_L <=> Fusiform_R,0.0019109560684874793
Precuneus_L <=> Cerebelum_9_R,0.0019117454675338763
Precentral_R <=> Frontal_Sup_R,0.0019123066534014299
Angular_L <=> Cerebelum_9_R,0.0019123283256973877
Paracentral_Lobule_L <=> Cerebelum_Crus1_L,0.0019127545557324765
Angular_R <=> Vermis_4_5,0.001913134272992778
Putamen_R <=> Cerebelum_6_L,0.001916123671818326
Putamen_L <=> Cerebelum_8_L,0.0019175232643945605
Frontal_Med_Orb_R <=> Vermis_7,0.0019195060066586223
Cuneus_R <=> Cerebelum_9_R,0.0019206963732855797
Temporal_Pole_Mid_L <=> Cerebelum_6_R,0.0019219190748337666
Frontal_Inf_Orb_L <=> Olfactory_L,0.0019242710017067567
Precentral_L <=> Frontal_Med_Orb_L,0.0019244657077109651
Paracentral_Lobule_R <=> Vermis_8,0.0019254575460642797
Supp_Motor_Area_R <=> Insula_L,0.0019273820711873668
Parietal_Sup_L <=> Vermis_7,0.0019282724396880724
Temporal_Inf_L <=> Vermis_9,0.0019287084621304018
Frontal_Sup_L <=> Frontal_Inf_Oper_L,0.0019291100967464558
Occipital_Sup_R <=> Vermis_4_5,0.0019308983696895154
Frontal_Mid_Orb_L <=> Cerebelum_9_L,0.0019313871743754873
Occipital_Inf_R <=> Parietal_Inf_R,0.0019326704837844487
Temporal_Inf_R <=> Cerebelum_3_R,0.0019339840954934572
Postcentral_R <=> Vermis_6,0.0019346126784633099
Angular_R <=> Vermis_10,0.0019357529624890902
Hippocampus_R <=> Occipital_Mid_R,0.0019366864434580578
Parietal_Inf_L <=> Vermis_8,0.001939335905053241
Parietal_Inf_R <=> Temporal_Pole_Mid_L,0.0019411538175774013
Frontal_Mid_Orb_R <=> Occipital_Mid_L,0.0019436404167464615
Precentral_R <=> Cingulum_Ant_R,0.0019452641536545912
Frontal_Med_Orb_R <=> Vermis_8,0.0019459426708465343
Insula_R <=> Temporal_Mid_R,0.0019477119928239973
Precentral_L <=> Precuneus_R,0.0019494401687126129
Parietal_Sup_R <=> Cerebelum_10_R,0.0019503823220354377
Occipital_Mid_L <=> Pallidum_R,0.0019513029026200003
Parietal_Sup_L <=> Putamen_L,0.0019517423247357613
Frontal_Med_Orb_R <=> Cerebelum_9_R,0.0019529584474312855
Precentral_R <=> Frontal_Med_Orb_L,0.0019548641051592595
Heschl_L <=> Temporal_Pole_Mid_L,0.001957180243780954
Frontal_Inf_Oper_L <=> Cerebelum_9_R,0.001957898609804687
Calcarine_L <=> Putamen_L,0.001958481806129697
SupraMarginal_L <=> Temporal_Mid_L,0.0019631005657451796
Frontal_Sup_Medial_L <=> Heschl_R,0.001967258706601882
Parietal_Inf_L <=> Cerebelum_6_R,0.0019696370621680613
Thalamus_R <=> Temporal_Sup_R,0.0019729829331389228
Frontal_Mid_Orb_L <=> Cerebelum_9_R,0.0019736617726707094
Frontal_Sup_Orb_R <=> Vermis_4_5,0.0019743094213936275
Cingulum_Ant_L <=> Temporal_Mid_L,0.0019761521912975864
Frontal_Inf_Tri_R <=> Temporal_Sup_R,0.001977066636693792
Cerebelum_8_R <=> Cerebelum_10_L,0.0019778606808735335
SupraMarginal_L <=> Pallidum_L,0.00198099427940619
Putamen_L <=> Temporal_Pole_Mid_R,0.0019840927879428705
Precentral_L <=> Frontal_Sup_Medial_L,0.001984400712452583
Insula_L <=> Calcarine_L,0.001984879250357352
Rolandic_Oper_L <=> Vermis_9,0.001985091355248869
Frontal_Sup_L <=> Heschl_R,0.001985129427075805
Frontal_Mid_L <=> Hippocampus_R,0.00198608151498334
Lingual_L <=> Thalamus_L,0.001986569587101883
Frontal_Inf_Orb_R <=> Parietal_Sup_L,0.0019868642210425945
Caudate_L <=> Temporal_Mid_R,0.0019870289866574355
Cingulum_Mid_R <=> Caudate_R,0.001987422265612082
Cuneus_R <=> Cerebelum_3_L,0.0019876685446263307
Frontal_Sup_L <=> Cerebelum_9_L,0.0019924324756267708
Frontal_Med_Orb_R <=> Cerebelum_4_5_L,0.0019960506596028438
Fusiform_R <=> Vermis_10,0.001998280362081317
Frontal_Mid_R <=> Temporal_Pole_Mid_R,0.0019997386996948308
Frontal_Mid_Orb_R <=> Parietal_Sup_L,0.0020013364066983285
Cingulum_Ant_L <=> Temporal_Inf_L,0.002001339152278092
Cuneus_R <=> Putamen_R,0.0020066472269462564
Fusiform_R <=> Cerebelum_3_R,0.002007094770250006
Postcentral_L <=> Temporal_Pole_Sup_L,0.00200762043615228
Parietal_Inf_L <=> Cerebelum_Crus2_L,0.0020077618747116333
Frontal_Inf_Oper_R <=> Amygdala_R,0.0020095910327327716
Frontal_Inf_Oper_R <=> Insula_R,0.002010139995879712
Cingulum_Ant_R <=> Temporal_Inf_L,0.0020104230446548856
ParaHippocampal_L <=> Caudate_L,0.0020104339951025453
Frontal_Sup_L <=> Vermis_6,0.002010829119212332
Frontal_Sup_Medial_R <=> Heschl_L,0.002011768820160853
Cingulum_Post_L <=> Temporal_Sup_L,0.00201262291095361
Temporal_Pole_Sup_L <=> Cerebelum_10_R,0.0020126913362425113
Frontal_Inf_Tri_L <=> Occipital_Inf_R,0.0020127059976537964
Parietal_Sup_L <=> Heschl_R,0.002014176794978795
Lingual_R <=> Putamen_R,0.0020147819142458446
Precentral_R <=> Cerebelum_10_R,0.0020160007466628826
Occipital_Inf_L <=> Thalamus_L,0.0020176914722711105
Putamen_L <=> Vermis_3,0.002019435533172498
Frontal_Inf_Oper_R <=> Frontal_Inf_Tri_R,0.0020211146936354395
Vermis_1_2 <=> Vermis_4_5,0.002021997788076391
Frontal_Mid_R <=> Fusiform_R,0.002022841448177104
Frontal_Inf_Tri_L <=> Postcentral_R,0.0020235744860748637
Frontal_Mid_Orb_L <=> Temporal_Sup_L,0.0020244897892091273
Pallidum_L <=> Cerebelum_10_R,0.002026254924408022
Frontal_Sup_L <=> Cerebelum_3_L,0.0020264208424080722
Precentral_R <=> Insula_R,0.0020264851493301704
Frontal_Inf_Oper_L <=> Cingulum_Ant_R,0.002028532853982057
Frontal_Sup_Orb_L <=> Occipital_Mid_R,0.0020291991675662757
Temporal_Mid_R <=> Cerebelum_3_L,0.0020299191221823778
Cuneus_L <=> Thalamus_L,0.0020307768697158226
Supp_Motor_Area_R <=> Cingulum_Post_R,0.002030866257290853
Heschl_R <=> Vermis_3,0.002031900362663208
Frontal_Mid_L <=> Cerebelum_6_R,0.002033949197572582
Occipital_Sup_L <=> Occipital_Mid_L,0.0020339821254324875
Frontal_Med_Orb_R <=> Vermis_10,0.002034928733845476
Parietal_Sup_R <=> Vermis_4_5,0.002035014712892291
Frontal_Inf_Tri_R <=> Cingulum_Post_R,0.002037110399661657
Olfactory_L <=> Cingulum_Ant_L,0.002037536226357872
Occipital_Inf_R <=> Angular_R,0.0020376448157882975
Frontal_Inf_Tri_L <=> Postcentral_L,0.0020389106605414042
Cuneus_R <=> Cerebelum_8_R,0.002041071643095904
Frontal_Inf_Tri_L <=> Vermis_10,0.002042582906222634
Heschl_R <=> Vermis_6,0.00204297394274775
Supp_Motor_Area_R <=> Temporal_Mid_L,0.002043044361120394
Frontal_Sup_R <=> Frontal_Med_Orb_R,0.0020435755972400215
Supp_Motor_Area_L <=> Amygdala_L,0.0020442129076997163
Supp_Motor_Area_R <=> Thalamus_L,0.002045720802480844
Insula_L <=> Occipital_Inf_R,0.0020505960832679195
Heschl_L <=> Temporal_Inf_R,0.002052493710870351
Cingulum_Post_R <=> Cerebelum_Crus1_L,0.0020534666432801886
Frontal_Mid_Orb_R <=> Frontal_Med_Orb_R,0.002053895307223286
SupraMarginal_R <=> Angular_R,0.002055321667829446
Cerebelum_3_L <=> Cerebelum_9_L,0.0020558105445672935
Precentral_L <=> Cerebelum_3_L,0.002056770549548759
Olfactory_L <=> Heschl_L,0.0020577619607557553
Frontal_Mid_Orb_L <=> Cuneus_R,0.0020637709483899867
ParaHippocampal_R <=> SupraMarginal_L,0.0020646653975923356
Frontal_Mid_Orb_R <=> Occipital_Inf_L,0.0020659383306359303
Pallidum_L <=> Temporal_Pole_Sup_L,0.0020673787124557918
Putamen_L <=> Vermis_1_2,0.002069239986462179
Hippocampus_L <=> Postcentral_L,0.0020703830430797154
Rolandic_Oper_L <=> Vermis_7,0.002071965849901147
Frontal_Inf_Oper_R <=> Frontal_Inf_Orb_R,0.0020738671278493826
Fusiform_R <=> Cerebelum_9_L,0.0020745464438405746
Hippocampus_L <=> Vermis_6,0.002080365005770091
Frontal_Inf_Orb_R <=> Postcentral_R,0.002080732798849283
Precuneus_L <=> Putamen_L,0.0020808862230964563
Parietal_Sup_L <=> Cerebelum_Crus2_L,0.0020813463482845405
Supp_Motor_Area_R <=> Hippocampus_L,0.0020853501844740664
Frontal_Inf_Oper_R <=> Vermis_1_2,0.002086054924277647
Supp_Motor_Area_L <=> Cerebelum_7b_R,0.0020868674211790505
Fusiform_L <=> Cerebelum_Crus1_L,0.0020875349272756693
Occipital_Sup_L <=> Cerebelum_Crus2_L,0.0020880746735080892
Supp_Motor_Area_L <=> Thalamus_R,0.002088321715994823
Frontal_Inf_Oper_L <=> Calcarine_R,0.002090159522276025
Frontal_Med_Orb_R <=> Temporal_Mid_L,0.0020910657527309696
Amygdala_R <=> Occipital_Mid_R,0.0020926086557700786
Fusiform_R <=> Cerebelum_3_L,0.002092685936159455
