feature,mean_importance
Rectus_L <=> Vermis_3,3.0080411868027567e-07
Frontal_Sup_Medial_R <=> Occipital_Inf_L,3.090466516031398e-07
Rectus_R <=> Parietal_Inf_R,3.116492548027594e-07
Cerebelum_4_5_R <=> Vermis_8,3.1557375108626217e-07
Frontal_Inf_Oper_R <=> Occipital_Inf_L,3.202333392238188e-07
Frontal_Mid_Orb_R <=> Cerebelum_9_L,3.2232784730190644e-07
Thalamus_L <=> Temporal_Sup_R,3.225297961151341e-07
Cingulum_Ant_R <=> Occipital_Inf_R,3.226874992101614e-07
Cerebelum_Crus2_L <=> Cerebelum_4_5_L,3.234682494301921e-07
Calcarine_R <=> Vermis_4_5,3.2568671199939557e-07
Fusiform_L <=> Temporal_Sup_R,3.2596419106134535e-07
Occipital_Sup_L <=> Cerebelum_3_R,3.290076052930857e-07
Caudate_R <=> Cerebelum_3_R,3.293734833320627e-07
Rolandic_Oper_R <=> Temporal_Inf_R,3.376765101315016e-07
Occipital_Sup_R <=> Cerebelum_Crus2_R,3.4049213515352506e-07
Frontal_Inf_Oper_L <=> Temporal_Pole_Sup_L,3.4057057161085427e-07
Temporal_Sup_R <=> Temporal_Mid_R,3.444328988244649e-07
Parietal_Inf_L <=> Cerebelum_6_L,3.519064574852848e-07
Occipital_Sup_L <=> SupraMarginal_L,3.560758973009115e-07
Frontal_Inf_Orb_L <=> SupraMarginal_R,3.5633570880655443e-07
Occipital_Sup_R <=> SupraMarginal_R,3.5838056797743436e-07
Parietal_Sup_R <=> Cerebelum_7b_L,3.5940260922906475e-07
Olfactory_L <=> Putamen_L,3.644636866528828e-07
Frontal_Sup_Medial_R <=> Amygdala_L,3.683007524291071e-07
Cuneus_R <=> Pallidum_L,3.705848007573564e-07
Fusiform_L <=> Cerebelum_4_5_L,3.718808777808391e-07
ParaHippocampal_L <=> Cerebelum_Crus2_R,3.73153494370726e-07
Frontal_Inf_Tri_R <=> Cerebelum_10_L,3.756734132664974e-07
Frontal_Sup_Orb_L <=> Temporal_Sup_R,3.7582412835135417e-07
Supp_Motor_Area_L <=> Heschl_L,3.7671372536962623e-07
Cingulum_Post_R <=> SupraMarginal_L,3.769571806699901e-07
Parietal_Sup_L <=> Parietal_Inf_L,3.7869340068219516e-07
Frontal_Inf_Oper_R <=> Lingual_L,3.81107473623743e-07
Parietal_Sup_R <=> Vermis_9,3.8387031136011275e-07
Insula_L <=> Paracentral_Lobule_L,3.8884471091904517e-07
Frontal_Mid_R <=> Cerebelum_6_R,3.890938470529903e-07
Temporal_Sup_R <=> Vermis_9,3.965795631888369e-07
Temporal_Pole_Sup_R <=> Temporal_Mid_R,4.020085984990374e-07
Temporal_Pole_Mid_R <=> Vermis_6,4.035121877965508e-07
Angular_R <=> Temporal_Mid_L,4.0369467129153237e-07
Parietal_Sup_R <=> Putamen_L,4.1128072214569045e-07
Frontal_Inf_Oper_R <=> Cerebelum_3_R,4.1192799811184954e-07
SupraMarginal_R <=> Vermis_7,4.1428217594230433e-07
Frontal_Mid_R <=> Cerebelum_4_5_L,4.203048914686036e-07
Supp_Motor_Area_R <=> Precuneus_L,4.212284614890649e-07
Postcentral_L <=> Pallidum_L,4.236074122587752e-07
Cingulum_Ant_R <=> Cerebelum_10_R,4.25038928142385e-07
Cingulum_Post_L <=> Cerebelum_6_L,4.265889748555907e-07
ParaHippocampal_L <=> Pallidum_R,4.31736054151699e-07
Rectus_L <=> Temporal_Pole_Mid_R,4.3358030308304765e-07
Olfactory_L <=> Cerebelum_7b_R,4.3608691031593593e-07
Cingulum_Mid_R <=> Occipital_Inf_R,4.3800880527022913e-07
Frontal_Inf_Oper_R <=> Cerebelum_Crus1_R,4.4701654213774587e-07
Frontal_Inf_Oper_L <=> Cerebelum_9_L,4.47131063330275e-07
Frontal_Sup_Orb_L <=> Insula_L,4.48062539604166e-07
Frontal_Sup_Orb_L <=> Vermis_1_2,4.554692194069787e-07
Cingulum_Ant_L <=> Postcentral_R,4.5620286122094454e-07
Frontal_Med_Orb_R <=> Parietal_Sup_L,4.583706636029916e-07
Frontal_Mid_Orb_L <=> Rolandic_Oper_R,4.619966810448517e-07
Supp_Motor_Area_R <=> Cerebelum_8_R,4.666829968691388e-07
Parietal_Inf_R <=> Angular_R,4.6684693106868734e-07
Frontal_Inf_Orb_L <=> Temporal_Sup_R,4.6853074451291834e-07
Cingulum_Ant_L <=> Paracentral_Lobule_L,4.6873788943635476e-07
Supp_Motor_Area_R <=> Heschl_L,4.791091608780107e-07
Parietal_Inf_L <=> Putamen_L,4.829231920133736e-07
Insula_R <=> Cerebelum_10_L,4.839897198571919e-07
Pallidum_L <=> Cerebelum_3_R,4.869688047026699e-07
Frontal_Sup_Medial_R <=> Parietal_Sup_R,4.909769740102376e-07
Occipital_Sup_R <=> Vermis_4_5,4.945700642355888e-07
Rolandic_Oper_R <=> Vermis_10,4.947722397119492e-07
Frontal_Inf_Tri_R <=> Cerebelum_Crus1_R,4.9490644618011e-07
Frontal_Inf_Tri_R <=> SupraMarginal_L,4.973075702352503e-07
Frontal_Mid_Orb_R <=> Cerebelum_10_L,5.134134059670004e-07
Pallidum_L <=> Cerebelum_3_L,5.156305499909309e-07
Heschl_R <=> Vermis_6,5.176751362689914e-07
Frontal_Inf_Oper_L <=> Temporal_Mid_L,5.229846524734683e-07
Olfactory_L <=> Postcentral_R,5.268842727890188e-07
Rolandic_Oper_R <=> Rectus_R,5.295867640420226e-07
Hippocampus_R <=> Cerebelum_Crus2_L,5.318128831532931e-07
ParaHippocampal_R <=> Temporal_Mid_R,5.435234613937467e-07
Pallidum_L <=> Thalamus_R,5.459982129973895e-07
Frontal_Mid_R <=> ParaHippocampal_L,5.461681086060821e-07
Rolandic_Oper_R <=> Cerebelum_4_5_L,5.479031048416517e-07
Cingulum_Ant_L <=> Cerebelum_Crus2_L,5.486123446196701e-07
Rolandic_Oper_R <=> Cerebelum_7b_R,5.504523433952357e-07
Rolandic_Oper_L <=> Amygdala_R,5.527919736625364e-07
Frontal_Mid_R <=> ParaHippocampal_R,5.644255975489898e-07
Cuneus_R <=> Temporal_Inf_L,5.669795533513877e-07
Rolandic_Oper_L <=> Angular_L,5.674760292340153e-07
Amygdala_L <=> Postcentral_L,5.808237241833325e-07
Supp_Motor_Area_L <=> Cingulum_Ant_R,5.869090276888756e-07
Rolandic_Oper_R <=> Cerebelum_Crus2_R,5.888006698651083e-07
Rectus_R <=> Cingulum_Post_L,5.899304379219928e-07
Supp_Motor_Area_R <=> Insula_L,5.920146827431694e-07
Putamen_L <=> Heschl_R,6.000266318029191e-07
Rolandic_Oper_R <=> Vermis_6,6.017810626257614e-07
Amygdala_L <=> Temporal_Pole_Mid_R,6.023793886811291e-07
Temporal_Sup_R <=> Cerebelum_7b_L,6.043520397458479e-07
Frontal_Mid_R <=> Temporal_Pole_Mid_L,6.076159592804942e-07
Insula_L <=> Pallidum_L,6.086776785707571e-07
Frontal_Sup_L <=> Parietal_Inf_R,6.114725697781154e-07
Thalamus_R <=> Temporal_Inf_R,6.152567842310219e-07
Fusiform_L <=> Thalamus_L,6.152588785557355e-07
Angular_R <=> Temporal_Sup_L,6.155165987120625e-07
Cingulum_Ant_L <=> Cerebelum_10_L,6.165666876611909e-07
Hippocampus_L <=> Postcentral_L,6.176091569276565e-07
Occipital_Sup_R <=> Pallidum_L,6.179407415540794e-07
Precentral_R <=> Temporal_Pole_Mid_R,6.210114403604195e-07
Rolandic_Oper_L <=> Vermis_9,6.234216030964746e-07
Cingulum_Post_R <=> Amygdala_R,6.234881401390169e-07
Temporal_Sup_R <=> Cerebelum_10_R,6.255839413604746e-07
Heschl_L <=> Cerebelum_8_R,6.25893562711255e-07
ParaHippocampal_L <=> Vermis_7,6.26374504353322e-07
ParaHippocampal_R <=> Pallidum_R,6.270029726973547e-07
Cingulum_Post_L <=> Fusiform_R,6.297221274209619e-07
Angular_L <=> Cerebelum_6_R,6.345276986063908e-07
Frontal_Inf_Oper_R <=> Cerebelum_Crus2_R,6.345352801861992e-07
Frontal_Inf_Tri_L <=> Parietal_Inf_L,6.37085904919843e-07
Frontal_Inf_Orb_L <=> Vermis_3,6.371119362746925e-07
Frontal_Inf_Tri_R <=> Precuneus_R,6.42262547811967e-07
Temporal_Sup_R <=> Vermis_4_5,6.422866709598907e-07
Frontal_Sup_L <=> Cerebelum_6_R,6.525128926959667e-07
Frontal_Inf_Tri_L <=> Temporal_Mid_R,6.643838301290117e-07
Temporal_Mid_R <=> Cerebelum_4_5_R,6.687812790673319e-07
Frontal_Inf_Oper_R <=> Vermis_10,6.71021469456079e-07
Putamen_R <=> Cerebelum_8_L,6.759140459333679e-07
Occipital_Inf_L <=> Cerebelum_4_5_R,6.900631952522218e-07
Precentral_R <=> Hippocampus_R,6.910308532503961e-07
Frontal_Sup_Orb_L <=> Parietal_Sup_R,6.962155856715668e-07
Olfactory_R <=> Thalamus_R,6.968049804267906e-07
Frontal_Mid_Orb_R <=> Vermis_10,7.020943590507756e-07
Heschl_R <=> Cerebelum_9_L,7.089183542419164e-07
Frontal_Mid_Orb_R <=> Paracentral_Lobule_L,7.097850898585278e-07
Rectus_R <=> Postcentral_L,7.12005208347577e-07
Postcentral_R <=> Cerebelum_4_5_L,7.130150264877954e-07
Temporal_Sup_L <=> Cerebelum_7b_R,7.145041984735201e-07
Temporal_Sup_L <=> Temporal_Inf_R,7.149217246205097e-07
Frontal_Inf_Oper_L <=> Thalamus_L,7.20317640645618e-07
Frontal_Mid_L <=> Occipital_Mid_R,7.218903073535898e-07
Olfactory_R <=> Caudate_L,7.249552481880528e-07
Frontal_Mid_Orb_L <=> Heschl_R,7.319073434874923e-07
Cingulum_Mid_R <=> Putamen_R,7.394850789044228e-07
Rectus_R <=> Temporal_Sup_R,7.447667428106542e-07
Rolandic_Oper_L <=> Caudate_L,7.474162376119863e-07
Frontal_Inf_Orb_R <=> Occipital_Mid_L,7.504423055415543e-07
Frontal_Inf_Oper_R <=> Occipital_Sup_R,7.511720168107416e-07
Pallidum_R <=> Cerebelum_10_R,7.532148542210848e-07
Frontal_Med_Orb_R <=> Cerebelum_9_L,7.555684326643331e-07
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_R,7.662258146190481e-07
Frontal_Mid_Orb_R <=> Occipital_Inf_R,7.669237445551147e-07
Parietal_Sup_R <=> Cerebelum_4_5_L,7.707677894597254e-07
Frontal_Inf_Orb_L <=> Cerebelum_Crus1_R,7.732721068354209e-07
Frontal_Sup_R <=> ParaHippocampal_L,7.748061942258744e-07
Cingulum_Ant_R <=> Cingulum_Post_R,7.748860794354328e-07
Supp_Motor_Area_L <=> Caudate_R,7.783147366158261e-07
Frontal_Inf_Oper_L <=> Postcentral_R,7.802996544015173e-07
Insula_R <=> Cerebelum_4_5_L,7.836052534848647e-07
Parietal_Sup_R <=> Cerebelum_10_R,7.885080127945088e-07
Caudate_R <=> Vermis_7,7.902709064921964e-07
Cingulum_Post_R <=> Vermis_7,7.905870233138046e-07
SupraMarginal_R <=> Temporal_Mid_R,7.90671013595201e-07
Insula_L <=> Cerebelum_7b_R,8.009481946569252e-07
Frontal_Inf_Tri_R <=> Cerebelum_10_R,8.026198145660857e-07
Pallidum_R <=> Temporal_Pole_Mid_L,8.034990990335444e-07
Frontal_Sup_Medial_L <=> SupraMarginal_L,8.0401421413967e-07
Postcentral_R <=> Cerebelum_3_L,8.11417682866633e-07
Cingulum_Ant_R <=> Precuneus_L,8.174645949488024e-07
Cerebelum_3_R <=> Cerebelum_6_R,8.241724319013599e-07
Postcentral_L <=> Vermis_9,8.268091001628619e-07
Olfactory_L <=> Temporal_Inf_R,8.289732931210381e-07
Frontal_Inf_Oper_L <=> Vermis_6,8.34316421682857e-07
Frontal_Sup_Orb_R <=> Cerebelum_10_L,8.351195656342014e-07
Rectus_L <=> Putamen_L,8.451345112625575e-07
Occipital_Mid_R <=> Postcentral_R,8.456640888443445e-07
Hippocampus_L <=> Cerebelum_Crus1_R,8.492744609345238e-07
Frontal_Mid_R <=> Temporal_Pole_Mid_R,8.535099794926282e-07
SupraMarginal_R <=> Cerebelum_8_R,8.573542289447289e-07
Frontal_Inf_Oper_R <=> Temporal_Pole_Mid_L,8.579138849551526e-07
Frontal_Sup_Orb_R <=> SupraMarginal_L,8.609093956390979e-07
Rolandic_Oper_L <=> Precuneus_L,8.693627681743977e-07
Pallidum_R <=> Cerebelum_9_R,8.7114137250488e-07
Heschl_L <=> Vermis_8,8.732860358851014e-07
Cingulum_Mid_R <=> ParaHippocampal_L,8.779095449717999e-07
Cerebelum_6_L <=> Cerebelum_9_L,8.798022185896315e-07
Insula_L <=> Occipital_Mid_L,8.803733557716242e-07
Supp_Motor_Area_R <=> Frontal_Sup_Medial_R,8.859302889074883e-07
Amygdala_R <=> Fusiform_R,8.913256381859469e-07
Cingulum_Mid_L <=> Heschl_R,8.925693446570904e-07
Frontal_Inf_Oper_L <=> Cerebelum_6_L,8.968772946982284e-07
Heschl_R <=> Cerebelum_Crus2_L,8.995488752994163e-07
Frontal_Mid_Orb_R <=> Fusiform_L,9.082033465279693e-07
Parietal_Inf_L <=> Pallidum_L,9.090729227168026e-07
Rolandic_Oper_R <=> Caudate_L,9.099675642776362e-07
Paracentral_Lobule_R <=> Putamen_R,9.099970948778236e-07
Frontal_Mid_Orb_R <=> ParaHippocampal_L,9.123998360838215e-07
Frontal_Sup_Medial_R <=> Cerebelum_8_R,9.145589329406789e-07
ParaHippocampal_R <=> Heschl_R,9.170557529358802e-07
Rectus_L <=> Cingulum_Post_L,9.194517693877913e-07
Frontal_Inf_Tri_R <=> Occipital_Mid_L,9.27707481057638e-07
Temporal_Mid_L <=> Cerebelum_6_L,9.364629034891436e-07
Frontal_Med_Orb_L <=> Amygdala_L,9.513294737306666e-07
Frontal_Mid_L <=> Occipital_Sup_L,9.51793844183868e-07
ParaHippocampal_R <=> Putamen_L,9.521694295688831e-07
Amygdala_L <=> Paracentral_Lobule_R,9.54516703410846e-07
Rectus_R <=> Angular_R,9.589789252029135e-07
Frontal_Mid_L <=> Paracentral_Lobule_L,9.706318153224203e-07
Precentral_L <=> Cerebelum_10_R,9.708424468346522e-07
Temporal_Mid_R <=> Cerebelum_Crus2_R,9.856232541238796e-07
Insula_R <=> Cerebelum_Crus1_R,9.882723297049978e-07
Olfactory_L <=> Vermis_6,9.951264528407222e-07
Cingulum_Mid_R <=> Vermis_9,9.990344768340265e-07
Frontal_Inf_Tri_R <=> Temporal_Mid_L,9.992415494597396e-07
Frontal_Sup_Medial_L <=> Vermis_4_5,9.998138008615598e-07
Frontal_Inf_Oper_L <=> Temporal_Inf_R,1.0054689223881752e-06
Heschl_R <=> Cerebelum_Crus2_R,1.0083668317673045e-06
Rolandic_Oper_L <=> Frontal_Med_Orb_L,1.009359365067297e-06
Frontal_Mid_L <=> ParaHippocampal_L,1.0113024458746621e-06
Temporal_Sup_R <=> Temporal_Pole_Sup_L,1.0153280453728542e-06
Cingulum_Ant_R <=> Lingual_R,1.023757338236564e-06
Cuneus_R <=> Parietal_Inf_L,1.0255546176285435e-06
Pallidum_R <=> Thalamus_L,1.046737276944043e-06
Rolandic_Oper_R <=> Parietal_Inf_L,1.0519066735437121e-06
Precentral_R <=> Vermis_8,1.0542465528562418e-06
Frontal_Inf_Oper_R <=> Paracentral_Lobule_R,1.0543138072804937e-06
Frontal_Mid_R <=> Temporal_Pole_Sup_R,1.0604730571905918e-06
Frontal_Inf_Orb_R <=> Postcentral_L,1.0606407677915542e-06
Olfactory_L <=> Angular_R,1.0652292327772983e-06
Parietal_Inf_R <=> Putamen_R,1.0669138597929616e-06
Cingulum_Mid_L <=> Cerebelum_3_R,1.070941682579374e-06
Cingulum_Ant_L <=> Parietal_Sup_L,1.0716022389001268e-06
Frontal_Mid_R <=> Temporal_Inf_L,1.0724102578407725e-06
Rolandic_Oper_L <=> Cerebelum_3_R,1.0727849494074348e-06
Frontal_Sup_Medial_L <=> Postcentral_L,1.0762611053927173e-06
Olfactory_L <=> SupraMarginal_R,1.0825771122213723e-06
Frontal_Sup_Medial_L <=> Postcentral_R,1.0842705417513088e-06
Rectus_R <=> Cerebelum_9_L,1.0873316894421946e-06
Frontal_Inf_Tri_R <=> Cerebelum_Crus2_L,1.0938057087628294e-06
Cuneus_R <=> Cerebelum_7b_L,1.0949228975931647e-06
ParaHippocampal_L <=> Angular_R,1.0959087050732564e-06
Frontal_Inf_Oper_L <=> Occipital_Inf_L,1.0962416835180732e-06
ParaHippocampal_R <=> Vermis_7,1.0970429818790705e-06
Rectus_R <=> Temporal_Pole_Sup_L,1.0983154909549598e-06
Rolandic_Oper_R <=> Cerebelum_Crus1_R,1.0993547774784673e-06
Frontal_Sup_Orb_R <=> Cerebelum_Crus1_R,1.1006110123279456e-06
Insula_L <=> Temporal_Mid_L,1.1039365066523033e-06
Angular_L <=> Putamen_R,1.112334255459757e-06
Postcentral_R <=> SupraMarginal_L,1.1130338193332534e-06
Frontal_Inf_Tri_L <=> Hippocampus_L,1.1163768451005752e-06
Angular_L <=> Cerebelum_4_5_R,1.1168826709262448e-06
Frontal_Sup_Orb_R <=> Cerebelum_9_R,1.1180026022294954e-06
Cingulum_Mid_R <=> Paracentral_Lobule_L,1.1228607751601062e-06
Frontal_Sup_Medial_L <=> Fusiform_R,1.123170441141852e-06
Insula_R <=> Postcentral_L,1.1250591771094776e-06
Parietal_Sup_R <=> Heschl_L,1.127326535854678e-06
Insula_L <=> Occipital_Inf_R,1.1308252360731075e-06
Frontal_Inf_Orb_L <=> Pallidum_R,1.1326657556764985e-06
Rectus_L <=> Lingual_L,1.1332701488342423e-06
Frontal_Mid_Orb_R <=> Temporal_Pole_Sup_R,1.135935410001565e-06
Frontal_Mid_Orb_L <=> Pallidum_R,1.1432194040317256e-06
Vermis_6 <=> Vermis_10,1.1441996679906196e-06
Rolandic_Oper_L <=> Vermis_3,1.15012261336922e-06
Frontal_Mid_R <=> Cerebelum_10_L,1.150424811591222e-06
Lingual_R <=> Paracentral_Lobule_L,1.1509108324592176e-06
Cerebelum_9_R <=> Vermis_6,1.151083358541527e-06
Cingulum_Ant_R <=> SupraMarginal_R,1.1544032495258704e-06
Frontal_Sup_Medial_L <=> Parietal_Sup_R,1.1550071546739814e-06
Cingulum_Ant_R <=> Caudate_R,1.1556465326467702e-06
Amygdala_R <=> Calcarine_L,1.1572324600805928e-06
Cerebelum_10_L <=> Vermis_9,1.16215109553508e-06
Lingual_R <=> Temporal_Sup_R,1.1645287090633615e-06
SupraMarginal_R <=> Thalamus_L,1.1665673864236226e-06
Parietal_Inf_R <=> Vermis_8,1.1676040153840717e-06
Parietal_Sup_L <=> Caudate_L,1.1702995239559755e-06
Olfactory_L <=> Occipital_Sup_R,1.172457194309473e-06
Fusiform_L <=> Fusiform_R,1.1726929640243356e-06
Frontal_Mid_Orb_L <=> Temporal_Mid_R,1.1792551030787024e-06
Frontal_Inf_Tri_R <=> Calcarine_L,1.1829147450015399e-06
Cingulum_Ant_R <=> Amygdala_L,1.1881329750274006e-06
Frontal_Mid_L <=> Caudate_R,1.1886577213626737e-06
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_L,1.1916066082751087e-06
Pallidum_R <=> Vermis_3,1.2005728323938315e-06
Frontal_Inf_Oper_R <=> Cerebelum_8_L,1.2020108447252652e-06
Cingulum_Ant_L <=> Cerebelum_7b_R,1.204717309066794e-06
Frontal_Mid_Orb_R <=> Heschl_L,1.2055802457666688e-06
Amygdala_R <=> Calcarine_R,1.2074117933025263e-06
Precentral_L <=> Frontal_Mid_Orb_R,1.2079293437494697e-06
Parietal_Inf_L <=> Vermis_6,1.2089766644240995e-06
Frontal_Inf_Tri_R <=> Temporal_Pole_Sup_R,1.2291318517210214e-06
Frontal_Sup_Medial_R <=> Vermis_3,1.2383515715974624e-06
Precuneus_R <=> Cerebelum_Crus2_R,1.2393219076756169e-06
Occipital_Mid_L <=> Postcentral_R,1.2515019219616618e-06
Frontal_Inf_Oper_R <=> Cingulum_Mid_R,1.2675933521943961e-06
Amygdala_R <=> Temporal_Inf_R,1.2728307654530369e-06
Frontal_Inf_Oper_R <=> Olfactory_R,1.2731789157616192e-06
Temporal_Mid_R <=> Cerebelum_7b_R,1.2755697338828753e-06
Frontal_Sup_L <=> Putamen_R,1.284892058439624e-06
Paracentral_Lobule_L <=> Vermis_1_2,1.288544015354276e-06
Frontal_Mid_Orb_R <=> Vermis_7,1.2943982787838593e-06
Frontal_Inf_Orb_R <=> Vermis_6,1.2950893724550383e-06
Hippocampus_R <=> SupraMarginal_R,1.296214726753675e-06
Rolandic_Oper_R <=> Cerebelum_4_5_R,1.2972004124200964e-06
Cerebelum_Crus2_L <=> Vermis_3,1.3039846582074688e-06
Rectus_R <=> Temporal_Pole_Sup_R,1.3056183008064437e-06
Insula_L <=> Insula_R,1.3089356994733236e-06
Frontal_Mid_Orb_R <=> Cerebelum_9_R,1.3151689989054915e-06
Insula_L <=> Postcentral_R,1.3197389097996392e-06
Insula_R <=> Paracentral_Lobule_L,1.3300580543162966e-06
Frontal_Sup_Medial_L <=> Cerebelum_6_R,1.3347388936768567e-06
Frontal_Sup_Medial_L <=> Fusiform_L,1.3360118949368171e-06
SupraMarginal_R <=> Cerebelum_Crus1_L,1.3407804023923831e-06
Frontal_Sup_Medial_L <=> Occipital_Inf_L,1.3436986824988395e-06
Olfactory_L <=> Cingulum_Post_L,1.3485738189711328e-06
Fusiform_R <=> Parietal_Sup_R,1.3487105724685478e-06
Angular_L <=> Pallidum_L,1.3489119176757214e-06
Lingual_R <=> Temporal_Pole_Mid_R,1.3524297151512598e-06
Precentral_L <=> Amygdala_L,1.3545396695846534e-06
Cerebelum_7b_R <=> Vermis_7,1.3554095203538453e-06
Cingulum_Ant_R <=> Occipital_Inf_L,1.3573625950336065e-06
Rolandic_Oper_R <=> Cingulum_Post_R,1.3598807014236769e-06
Supp_Motor_Area_R <=> Thalamus_L,1.3620003393111092e-06
Fusiform_R <=> Cerebelum_10_L,1.3621550609244082e-06
Frontal_Inf_Tri_R <=> Cerebelum_7b_L,1.3678776863201846e-06
Insula_L <=> Parietal_Sup_R,1.3698639554249325e-06
Frontal_Sup_Medial_R <=> Paracentral_Lobule_R,1.372838628066475e-06
Caudate_L <=> Temporal_Pole_Mid_L,1.3736215364712479e-06
Thalamus_R <=> Heschl_L,1.3948783219142058e-06
Rolandic_Oper_R <=> Olfactory_L,1.4059861285442566e-06
SupraMarginal_R <=> Angular_L,1.4260719313430315e-06
Parietal_Sup_R <=> Vermis_8,1.4287089867170976e-06
Occipital_Mid_R <=> Pallidum_L,1.4291456102544231e-06
Olfactory_R <=> Thalamus_L,1.4343638511160605e-06
Insula_R <=> Lingual_R,1.4409612008492445e-06
Rectus_R <=> Cerebelum_10_L,1.4476451426936876e-06
Occipital_Sup_R <=> Vermis_8,1.4540893169545654e-06
Hippocampus_L <=> Occipital_Mid_R,1.4603531203860598e-06
Occipital_Mid_L <=> Temporal_Inf_R,1.4605505656017925e-06
Rolandic_Oper_L <=> ParaHippocampal_L,1.4657394394212985e-06
Heschl_L <=> Vermis_9,1.4682425578449453e-06
Cingulum_Mid_L <=> Vermis_9,1.4704623729322464e-06
Insula_R <=> Calcarine_R,1.4730491175285465e-06
Frontal_Med_Orb_L <=> Putamen_R,1.4786571206570898e-06
Putamen_L <=> Temporal_Pole_Mid_L,1.4796064447430978e-06
Frontal_Inf_Tri_R <=> Lingual_L,1.4803570544952294e-06
ParaHippocampal_L <=> Caudate_L,1.4823161464061486e-06
Frontal_Inf_Orb_R <=> Temporal_Inf_L,1.4929236827665448e-06
Rolandic_Oper_L <=> Vermis_8,1.4968584079344538e-06
Olfactory_R <=> Amygdala_L,1.4984936428596996e-06
Cingulum_Post_L <=> Cerebelum_7b_R,1.499704417096126e-06
Precentral_R <=> Frontal_Sup_Medial_R,1.5008230486834862e-06
Hippocampus_L <=> Angular_R,1.5060099030961282e-06
Frontal_Sup_R <=> Vermis_10,1.513587326362753e-06
Insula_L <=> Vermis_6,1.5136572963037055e-06
Rolandic_Oper_L <=> Cerebelum_Crus2_L,1.5147917259206166e-06
Frontal_Mid_R <=> Fusiform_L,1.5154834037911514e-06
Frontal_Sup_R <=> Temporal_Pole_Mid_R,1.5415024785969677e-06
Precentral_L <=> Frontal_Inf_Orb_R,1.545114123224778e-06
Insula_L <=> Fusiform_L,1.5594316236100525e-06
Frontal_Inf_Tri_L <=> Caudate_R,1.563582349461967e-06
Postcentral_R <=> Cerebelum_4_5_R,1.5680761428882306e-06
Cuneus_L <=> Cerebelum_10_R,1.5687810249520594e-06
Occipital_Mid_L <=> Cerebelum_Crus1_R,1.5750979715178915e-06
Temporal_Inf_L <=> Vermis_10,1.5776973620873491e-06
Frontal_Sup_Medial_L <=> ParaHippocampal_R,1.581677585438257e-06
Frontal_Sup_Orb_R <=> Cerebelum_4_5_L,1.5818546913237696e-06
Amygdala_R <=> Cerebelum_Crus2_L,1.5848582880284567e-06
Olfactory_R <=> Frontal_Sup_Medial_L,1.587155952753605e-06
Cingulum_Mid_L <=> Cerebelum_Crus1_R,1.5911004338953205e-06
Putamen_R <=> Temporal_Pole_Sup_L,1.5955898668540414e-06
Frontal_Mid_L <=> Lingual_L,1.5995958596803917e-06
Paracentral_Lobule_L <=> Cerebelum_3_R,1.604857966075457e-06
Frontal_Mid_Orb_R <=> Cerebelum_Crus1_R,1.6132371988941685e-06
Frontal_Sup_L <=> Paracentral_Lobule_L,1.6162522779250566e-06
Occipital_Inf_L <=> Angular_R,1.6255365240969155e-06
Thalamus_L <=> Cerebelum_6_R,1.6421272997835245e-06
Olfactory_L <=> Cerebelum_Crus1_L,1.644089676622329e-06
SupraMarginal_L <=> Vermis_6,1.6449782740846075e-06
Frontal_Sup_Medial_R <=> Temporal_Pole_Mid_L,1.6492864207684477e-06
Insula_L <=> SupraMarginal_R,1.6521200381092171e-06
Frontal_Med_Orb_L <=> Occipital_Sup_L,1.6551576250467547e-06
Rolandic_Oper_R <=> Cingulum_Mid_L,1.661331378821629e-06
Lingual_L <=> Paracentral_Lobule_R,1.6614448999696662e-06
Frontal_Med_Orb_L <=> Vermis_8,1.6624263423636876e-06
Precuneus_R <=> Vermis_7,1.665437446574103e-06
Frontal_Inf_Oper_L <=> Cerebelum_7b_R,1.6657407784670397e-06
Temporal_Pole_Sup_R <=> Vermis_4_5,1.6804142079607232e-06
Caudate_R <=> Cerebelum_3_L,1.6862165336029022e-06
Frontal_Mid_R <=> Supp_Motor_Area_R,1.6875730714183136e-06
Paracentral_Lobule_R <=> Vermis_3,1.6879631410837703e-06
Frontal_Sup_Orb_R <=> Amygdala_R,1.6925359235031578e-06
Pallidum_R <=> Temporal_Pole_Sup_L,1.694526708329036e-06
SupraMarginal_R <=> Pallidum_R,1.7043068863742405e-06
Cingulum_Ant_L <=> Postcentral_L,1.7064330618321576e-06
Occipital_Mid_L <=> Cerebelum_4_5_L,1.7067523880864854e-06
Cuneus_R <=> Vermis_4_5,1.7104578012627768e-06
Temporal_Inf_R <=> Vermis_10,1.7135942330437358e-06
Thalamus_L <=> Vermis_6,1.7298551730160484e-06
Supp_Motor_Area_R <=> Frontal_Sup_Medial_L,1.738169139775536e-06
Frontal_Mid_R <=> Temporal_Inf_R,1.7419171151722424e-06
Frontal_Inf_Tri_R <=> Cingulum_Mid_R,1.7419992786038563e-06
Thalamus_L <=> Cerebelum_10_L,1.7471289837533987e-06
Cerebelum_9_L <=> Vermis_6,1.7483264179496415e-06
Frontal_Inf_Tri_L <=> Thalamus_L,1.749449934029812e-06
Olfactory_L <=> Frontal_Sup_Medial_R,1.768064153218063e-06
Amygdala_R <=> Paracentral_Lobule_R,1.7712201945574435e-06
